open,high,low,close,volume,expected_minutes,observed_minutes,missing_minutes,is_complete,timestamp,session_date,market_open_et,market_close_et,timeframe
282.73,283.29,280.67,281.89,241568291.0,390,390,0,True,2018-01-31 09:30:00-05:00,2018-01-31,2018-01-31 09:30:00-05:00,2018-01-31 16:00:00-05:00,1d
281.02,283.06,280.68,281.6,264930515.0,390,390,0,True,2018-02-01 09:30:00-05:00,2018-02-01,2018-02-01 09:30:00-05:00,2018-02-01 16:00:00-05:00,1d
280.03,280.21,275.43,275.54,361957134.0,390,390,0,True,2018-02-02 09:30:00-05:00,2018-02-02,2018-02-02 09:30:00-05:00,2018-02-02 16:00:00-05:00,1d
273.45,275.84,263.89,264.32,390622879.0,390,390,0,True,2018-02-05 09:30:00-05:00,2018-02-05,2018-02-05 09:30:00-05:00,2018-02-05 16:00:00-05:00,1d
259.78,269.69,258.7,268.9,515966470.0,390,390,0,True,2018-02-06 09:30:00-05:00,2018-02-06,2018-02-06 09:30:00-05:00,2018-02-06 16:00:00-05:00,1d
268.47,272.35,267.64,267.66,328845536.0,390,390,0,True,2018-02-07 09:30:00-05:00,2018-02-07,2018-02-07 09:30:00-05:00,2018-02-07 16:00:00-05:00,1d
267.96,268.15,257.8,257.82,280625977.0,390,390,0,True,2018-02-08 09:30:00-05:00,2018-02-08,2018-02-08 09:30:00-05:00,2018-02-08 16:00:00-05:00,1d
260.73,263.59,252.92,261.33,537309324.0,390,390,0,True,2018-02-09 09:30:00-05:00,2018-02-09,2018-02-09 09:30:00-05:00,2018-02-09 16:00:00-05:00,1d
263.78,266.97,261.88,265.21,409424003.0,390,390,0,True,2018-02-12 09:30:00-05:00,2018-02-12,2018-02-12 09:30:00-05:00,2018-02-12 16:00:00-05:00,1d
264.0,266.61,263.31,266.05,299605142.0,390,390,0,True,2018-02-13 09:30:00-05:00,2018-02-13,2018-02-13 09:30:00-05:00,2018-02-13 16:00:00-05:00,1d
264.45,269.99,264.44,269.67,144437792.0,390,390,0,True,2018-02-14 09:30:00-05:00,2018-02-14,2018-02-14 09:30:00-05:00,2018-02-14 16:00:00-05:00,1d
271.55,272.96,268.77,272.96,118867019.0,390,390,0,True,2018-02-15 09:30:00-05:00,2018-02-15,2018-02-15 09:30:00-05:00,2018-02-15 16:00:00-05:00,1d
272.29,275.31,272.28,273.05,396398152.0,390,390,0,True,2018-02-16 09:30:00-05:00,2018-02-16,2018-02-16 09:30:00-05:00,2018-02-16 16:00:00-05:00,1d
272.0,273.66,270.49,271.52,115661454.0,390,390,0,True,2018-02-20 09:30:00-05:00,2018-02-20,2018-02-20 09:30:00-05:00,2018-02-20 16:00:00-05:00,1d
271.87,274.68,269.97,270.02,52260609.0,390,390,0,True,2018-02-21 09:30:00-05:00,2018-02-21,2018-02-21 09:30:00-05:00,2018-02-21 16:00:00-05:00,1d
271.08,273.04,269.64,270.31,85531420.0,390,390,0,True,2018-02-22 09:30:00-05:00,2018-02-22,2018-02-22 09:30:00-05:00,2018-02-22 16:00:00-05:00,1d
271.8,274.69,271.25,274.67,79314938.0,390,390,0,True,2018-02-23 09:30:00-05:00,2018-02-23,2018-02-23 09:30:00-05:00,2018-02-23 16:00:00-05:00,1d
275.9,278.0,275.27,277.88,76199729.0,390,390,0,True,2018-02-26 09:30:00-05:00,2018-02-26,2018-02-26 09:30:00-05:00,2018-02-26 16:00:00-05:00,1d
278.1,278.91,274.46,274.5,171151185.0,390,390,0,True,2018-02-27 09:30:00-05:00,2018-02-27,2018-02-27 09:30:00-05:00,2018-02-27 16:00:00-05:00,1d
275.65,276.18,271.5,271.52,60586509.0,390,390,0,True,2018-02-28 09:30:00-05:00,2018-02-28,2018-02-28 09:30:00-05:00,2018-02-28 16:00:00-05:00,1d
271.41,273.16,266.0,267.7,260177550.0,390,390,0,True,2018-03-01 09:30:00-05:00,2018-03-01,2018-03-01 09:30:00-05:00,2018-03-01 16:00:00-05:00,1d
265.78,269.71,264.82,269.13,196854985.0,390,390,0,True,2018-03-02 09:30:00-05:00,2018-03-02,2018-03-02 09:30:00-05:00,2018-03-02 16:00:00-05:00,1d
267.71,272.88,267.63,272.2,88030221.0,390,390,0,True,2018-03-05 09:30:00-05:00,2018-03-05,2018-03-05 09:30:00-05:00,2018-03-05 16:00:00-05:00,1d
273.29,273.32,271.16,272.89,305116051.0,390,390,0,True,2018-03-06 09:30:00-05:00,2018-03-06,2018-03-06 09:30:00-05:00,2018-03-06 16:00:00-05:00,1d
270.39,273.16,270.19,272.79,119698086.0,390,390,0,True,2018-03-07 09:30:00-05:00,2018-03-07,2018-03-07 09:30:00-05:00,2018-03-07 16:00:00-05:00,1d
273.55,274.23,272.42,274.07,90738103.0,390,390,0,True,2018-03-08 09:30:00-05:00,2018-03-08,2018-03-08 09:30:00-05:00,2018-03-08 16:00:00-05:00,1d
275.66,278.84,275.31,278.8,69186814.0,390,390,0,True,2018-03-09 09:30:00-05:00,2018-03-09,2018-03-09 09:30:00-05:00,2018-03-09 16:00:00-05:00,1d
279.19,279.9,278.07,278.51,79164504.0,390,390,0,True,2018-03-12 09:30:00-04:00,2018-03-12,2018-03-12 09:30:00-04:00,2018-03-12 16:00:00-04:00,1d
279.86,280.39,276.03,276.73,110462918.0,390,390,0,True,2018-03-13 09:30:00-04:00,2018-03-13,2018-03-13 09:30:00-04:00,2018-03-13 16:00:00-04:00,1d
277.8,278.01,274.67,275.26,93957294.0,390,390,0,True,2018-03-14 09:30:00-04:00,2018-03-14,2018-03-14 09:30:00-04:00,2018-03-14 16:00:00-04:00,1d
275.85,276.59,274.43,275.06,38934443.0,390,390,0,True,2018-03-15 09:30:00-04:00,2018-03-15,2018-03-15 09:30:00-04:00,2018-03-15 16:00:00-04:00,1d
274.44,275.37,274.15,274.27,25728678.0,390,390,0,True,2018-03-16 09:30:00-04:00,2018-03-16,2018-03-16 09:30:00-04:00,2018-03-16 16:00:00-04:00,1d
273.33,273.35,268.62,270.5,70995655.0,390,390,0,True,2018-03-19 09:30:00-04:00,2018-03-19,2018-03-19 09:30:00-04:00,2018-03-19 16:00:00-04:00,1d
270.93,271.66,270.17,270.94,38915868.0,390,390,0,True,2018-03-20 09:30:00-04:00,2018-03-20,2018-03-20 09:30:00-04:00,2018-03-20 16:00:00-04:00,1d
270.85,273.21,270.19,270.42,41953353.0,390,390,0,True,2018-03-21 09:30:00-04:00,2018-03-21,2018-03-21 09:30:00-04:00,2018-03-21 16:00:00-04:00,1d
267.88,268.86,263.36,263.68,79260045.0,390,390,0,True,2018-03-22 09:30:00-04:00,2018-03-22,2018-03-22 09:30:00-04:00,2018-03-22 16:00:00-04:00,1d
264.14,265.01,257.83,258.1,166914759.0,390,390,0,True,2018-03-23 09:30:00-04:00,2018-03-23,2018-03-23 09:30:00-04:00,2018-03-23 16:00:00-04:00,1d
262.15,265.42,259.4,265.14,82673291.0,390,390,0,True,2018-03-26 09:30:00-04:00,2018-03-26,2018-03-26 09:30:00-04:00,2018-03-26 16:00:00-04:00,1d
266.17,266.76,258.85,260.52,75591547.0,390,390,0,True,2018-03-27 09:30:00-04:00,2018-03-27,2018-03-27 09:30:00-04:00,2018-03-27 16:00:00-04:00,1d
260.74,262.63,258.58,259.82,109448933.0,390,390,0,True,2018-03-28 09:30:00-04:00,2018-03-28,2018-03-28 09:30:00-04:00,2018-03-28 16:00:00-04:00,1d
261.11,265.26,260.27,263.52,53908600.0,390,390,0,True,2018-03-29 09:30:00-04:00,2018-03-29,2018-03-29 09:30:00-04:00,2018-03-29 16:00:00-04:00,1d
262.55,263.12,254.67,257.5,192394050.0,390,390,0,True,2018-04-02 09:30:00-04:00,2018-04-02,2018-04-02 09:30:00-04:00,2018-04-02 16:00:00-04:00,1d
258.9,261.3,256.82,260.83,158325152.0,390,390,0,True,2018-04-03 09:30:00-04:00,2018-04-03,2018-04-03 09:30:00-04:00,2018-04-03 16:00:00-04:00,1d
256.73,264.35,256.6,263.74,61762296.0,390,390,0,True,2018-04-04 09:30:00-04:00,2018-04-04,2018-04-04 09:30:00-04:00,2018-04-04 16:00:00-04:00,1d
265.52,266.63,264.32,265.65,46100613.0,390,390,0,True,2018-04-05 09:30:00-04:00,2018-04-05,2018-04-05 09:30:00-04:00,2018-04-05 16:00:00-04:00,1d
263.38,265.09,258.0,259.78,171656962.0,390,390,0,True,2018-04-06 09:30:00-04:00,2018-04-06,2018-04-06 09:30:00-04:00,2018-04-06 16:00:00-04:00,1d
261.37,264.83,260.54,260.82,71328810.0,390,390,0,True,2018-04-09 09:30:00-04:00,2018-04-09,2018-04-09 09:30:00-04:00,2018-04-09 16:00:00-04:00,1d
264.26,266.03,262.98,265.15,62650010.0,390,390,0,True,2018-04-10 09:30:00-04:00,2018-04-10,2018-04-10 09:30:00-04:00,2018-04-10 16:00:00-04:00,1d
263.45,265.63,263.38,263.73,63385834.0,390,390,0,True,2018-04-11 09:30:00-04:00,2018-04-11,2018-04-11 09:30:00-04:00,2018-04-11 16:00:00-04:00,1d
265.25,266.99,265.05,265.98,42673900.0,390,390,0,True,2018-04-12 09:30:00-04:00,2018-04-12,2018-04-12 09:30:00-04:00,2018-04-12 16:00:00-04:00,1d
267.38,267.52,264.01,265.15,118889757.0,390,390,0,True,2018-04-13 09:30:00-04:00,2018-04-13,2018-04-13 09:30:00-04:00,2018-04-13 16:00:00-04:00,1d
266.99,268.18,266.07,267.31,91919659.0,390,390,0,True,2018-04-16 09:30:00-04:00,2018-04-16,2018-04-16 09:30:00-04:00,2018-04-16 16:00:00-04:00,1d
269.33,270.86,268.74,270.14,70944857.0,390,390,0,True,2018-04-17 09:30:00-04:00,2018-04-17,2018-04-17 09:30:00-04:00,2018-04-17 16:00:00-04:00,1d
270.7,271.28,269.87,270.35,102604039.0,390,390,0,True,2018-04-18 09:30:00-04:00,2018-04-18,2018-04-18 09:30:00-04:00,2018-04-18 16:00:00-04:00,1d
269.64,269.86,267.72,268.87,120496055.0,390,390,0,True,2018-04-19 09:30:00-04:00,2018-04-19,2018-04-19 09:30:00-04:00,2018-04-19 16:00:00-04:00,1d
268.81,269.03,265.61,266.57,132669898.0,390,390,0,True,2018-04-20 09:30:00-04:00,2018-04-20,2018-04-20 09:30:00-04:00,2018-04-20 16:00:00-04:00,1d
267.26,267.86,265.35,266.57,145562305.0,390,390,0,True,2018-04-23 09:30:00-04:00,2018-04-23,2018-04-23 09:30:00-04:00,2018-04-23 16:00:00-04:00,1d
267.7,267.96,261.27,262.93,198229501.0,390,390,0,True,2018-04-24 09:30:00-04:00,2018-04-24,2018-04-24 09:30:00-04:00,2018-04-24 16:00:00-04:00,1d
262.9,264.11,260.84,263.49,261747098.0,390,390,0,True,2018-04-25 09:30:00-04:00,2018-04-25,2018-04-25 09:30:00-04:00,2018-04-25 16:00:00-04:00,1d
264.81,267.23,264.27,266.29,220246793.0,390,390,0,True,2018-04-26 09:30:00-04:00,2018-04-26,2018-04-26 09:30:00-04:00,2018-04-26 16:00:00-04:00,1d
266.98,267.32,265.48,266.57,251324965.0,390,390,0,True,2018-04-27 09:30:00-04:00,2018-04-27,2018-04-27 09:30:00-04:00,2018-04-27 16:00:00-04:00,1d
267.23,267.87,264.46,264.46,190703514.0,390,390,0,True,2018-04-30 09:30:00-04:00,2018-04-30,2018-04-30 09:30:00-04:00,2018-04-30 16:00:00-04:00,1d
263.89,265.08,262.1,265.0,138063937.0,390,390,0,True,2018-05-01 09:30:00-04:00,2018-05-01,2018-05-01 09:30:00-04:00,2018-05-01 16:00:00-04:00,1d
264.72,265.66,262.76,263.18,134588285.0,390,390,0,True,2018-05-02 09:30:00-04:00,2018-05-02,2018-05-02 09:30:00-04:00,2018-05-02 16:00:00-04:00,1d
262.24,263.34,259.05,262.6,160067952.0,390,390,0,True,2018-05-03 09:30:00-04:00,2018-05-03,2018-05-03 09:30:00-04:00,2018-05-03 16:00:00-04:00,1d
261.46,266.77,261.13,266.04,112208098.0,390,390,0,True,2018-05-04 09:30:00-04:00,2018-05-04,2018-05-04 09:30:00-04:00,2018-05-04 16:00:00-04:00,1d
266.86,268.0,266.1,266.95,92062706.0,390,390,0,True,2018-05-07 09:30:00-04:00,2018-05-07,2018-05-07 09:30:00-04:00,2018-05-07 16:00:00-04:00,1d
266.46,267.3,265.14,266.87,222544372.0,390,390,0,True,2018-05-08 09:30:00-04:00,2018-05-08,2018-05-08 09:30:00-04:00,2018-05-08 16:00:00-04:00,1d
267.65,269.85,267.09,269.46,98381684.0,390,390,0,True,2018-05-09 09:30:00-04:00,2018-05-09,2018-05-09 09:30:00-04:00,2018-05-09 16:00:00-04:00,1d
270.3,272.37,270.22,272.03,89651341.0,390,390,0,True,2018-05-10 09:30:00-04:00,2018-05-10,2018-05-10 09:30:00-04:00,2018-05-10 16:00:00-04:00,1d
272.1,273.13,271.57,272.61,83590615.0,390,390,0,True,2018-05-11 09:30:00-04:00,2018-05-11,2018-05-11 09:30:00-04:00,2018-05-11 16:00:00-04:00,1d
273.31,274.05,272.35,272.89,83850716.0,390,390,0,True,2018-05-14 09:30:00-04:00,2018-05-14,2018-05-14 09:30:00-04:00,2018-05-14 16:00:00-04:00,1d
271.55,271.59,270.03,271.0,110121344.0,390,390,0,True,2018-05-15 09:30:00-04:00,2018-05-15,2018-05-15 09:30:00-04:00,2018-05-15 16:00:00-04:00,1d
271.09,272.74,271.09,272.15,84367990.0,390,390,0,True,2018-05-16 09:30:00-04:00,2018-05-16,2018-05-16 09:30:00-04:00,2018-05-16 16:00:00-04:00,1d
271.91,273.21,271.13,272.02,86386254.0,390,390,0,True,2018-05-17 09:30:00-04:00,2018-05-17,2018-05-17 09:30:00-04:00,2018-05-17 16:00:00-04:00,1d
271.62,272.01,270.92,271.34,84871800.0,390,390,0,True,2018-05-18 09:30:00-04:00,2018-05-18,2018-05-18 09:30:00-04:00,2018-05-18 16:00:00-04:00,1d
272.96,273.96,272.59,273.34,77861603.0,390,390,0,True,2018-05-21 09:30:00-04:00,2018-05-21,2018-05-21 09:30:00-04:00,2018-05-21 16:00:00-04:00,1d
273.92,274.23,272.23,272.53,76884061.0,390,390,0,True,2018-05-22 09:30:00-04:00,2018-05-22,2018-05-22 09:30:00-04:00,2018-05-22 16:00:00-04:00,1d
271.15,273.37,270.98,273.33,93837296.0,390,390,0,True,2018-05-23 09:30:00-04:00,2018-05-23,2018-05-23 09:30:00-04:00,2018-05-23 16:00:00-04:00,1d
272.89,273.21,270.76,272.82,99363570.0,390,390,0,True,2018-05-24 09:30:00-04:00,2018-05-24,2018-05-24 09:30:00-04:00,2018-05-24 16:00:00-04:00,1d
272.16,272.85,271.56,272.21,80191253.0,390,390,0,True,2018-05-25 09:30:00-04:00,2018-05-25,2018-05-25 09:30:00-04:00,2018-05-25 16:00:00-04:00,1d
270.29,271.15,267.75,269.08,127777206.0,390,390,0,True,2018-05-29 09:30:00-04:00,2018-05-29,2018-05-29 09:30:00-04:00,2018-05-29 16:00:00-04:00,1d
270.51,273.09,270.41,272.54,88001023.0,390,390,0,True,2018-05-30 09:30:00-04:00,2018-05-30,2018-05-30 09:30:00-04:00,2018-05-30 16:00:00-04:00,1d
271.97,272.47,270.24,270.81,110539267.0,390,390,0,True,2018-05-31 09:30:00-04:00,2018-05-31,2018-05-31 09:30:00-04:00,2018-05-31 16:00:00-04:00,1d
272.37,273.92,272.31,273.63,80869344.0,390,390,0,True,2018-06-01 09:30:00-04:00,2018-06-01,2018-06-01 09:30:00-04:00,2018-06-01 16:00:00-04:00,1d
274.48,275.17,274.25,274.89,144887942.0,390,390,0,True,2018-06-04 09:30:00-04:00,2018-06-04,2018-06-04 09:30:00-04:00,2018-06-04 16:00:00-04:00,1d
275.0,275.5,274.16,275.17,388950967.0,390,390,0,True,2018-06-05 09:30:00-04:00,2018-06-05,2018-06-05 09:30:00-04:00,2018-06-05 16:00:00-04:00,1d
275.79,277.44,275.07,277.39,391303137.0,390,390,0,True,2018-06-06 09:30:00-04:00,2018-06-06,2018-06-06 09:30:00-04:00,2018-06-06 16:00:00-04:00,1d
277.94,278.25,276.32,277.26,484889185.0,390,390,0,True,2018-06-07 09:30:00-04:00,2018-06-07,2018-06-07 09:30:00-04:00,2018-06-07 16:00:00-04:00,1d
276.8,278.22,276.65,278.11,395958696.0,390,390,0,True,2018-06-08 09:30:00-04:00,2018-06-08,2018-06-08 09:30:00-04:00,2018-06-08 16:00:00-04:00,1d
278.39,279.36,278.29,278.44,236981557.0,390,390,0,True,2018-06-11 09:30:00-04:00,2018-06-11,2018-06-11 09:30:00-04:00,2018-06-11 16:00:00-04:00,1d
279.02,279.31,278.18,278.97,341175314.0,390,390,0,True,2018-06-12 09:30:00-04:00,2018-06-12,2018-06-12 09:30:00-04:00,2018-06-12 16:00:00-04:00,1d
279.17,279.45,277.78,277.86,380518641.0,390,390,0,True,2018-06-13 09:30:00-04:00,2018-06-13,2018-06-13 09:30:00-04:00,2018-06-13 16:00:00-04:00,1d
278.93,279.31,278.04,278.74,400185083.0,390,390,0,True,2018-06-14 09:30:00-04:00,2018-06-14,2018-06-14 09:30:00-04:00,2018-06-14 16:00:00-04:00,1d
276.58,277.48,275.33,277.13,432413069.0,390,390,0,True,2018-06-15 09:30:00-04:00,2018-06-15,2018-06-15 09:30:00-04:00,2018-06-15 16:00:00-04:00,1d
275.46,276.68,274.93,276.55,347975875.0,390,390,0,True,2018-06-18 09:30:00-04:00,2018-06-18,2018-06-18 09:30:00-04:00,2018-06-18 16:00:00-04:00,1d
273.95,275.74,273.5,275.48,460341104.0,390,390,0,True,2018-06-19 09:30:00-04:00,2018-06-19,2018-06-19 09:30:00-04:00,2018-06-19 16:00:00-04:00,1d
276.25,276.7,275.57,275.96,374498845.0,390,390,0,True,2018-06-20 09:30:00-04:00,2018-06-20,2018-06-20 09:30:00-04:00,2018-06-20 16:00:00-04:00,1d
275.93,275.94,273.67,274.16,476210873.0,390,390,0,True,2018-06-21 09:30:00-04:00,2018-06-21,2018-06-21 09:30:00-04:00,2018-06-21 16:00:00-04:00,1d
275.64,275.75,274.47,274.61,379688481.0,390,390,0,True,2018-06-22 09:30:00-04:00,2018-06-22,2018-06-22 09:30:00-04:00,2018-06-22 16:00:00-04:00,1d
273.41,273.59,269.09,270.94,631175721.0,390,390,0,True,2018-06-25 09:30:00-04:00,2018-06-25,2018-06-25 09:30:00-04:00,2018-06-25 16:00:00-04:00,1d
271.61,272.54,270.77,271.55,518066652.0,390,390,0,True,2018-06-26 09:30:00-04:00,2018-06-26,2018-06-26 09:30:00-04:00,2018-06-26 16:00:00-04:00,1d
272.23,273.85,269.23,269.23,631629917.0,390,390,0,True,2018-06-27 09:30:00-04:00,2018-06-27,2018-06-27 09:30:00-04:00,2018-06-27 16:00:00-04:00,1d
269.26,271.73,268.47,270.96,602607140.0,390,390,0,True,2018-06-28 09:30:00-04:00,2018-06-28,2018-06-28 09:30:00-04:00,2018-06-28 16:00:00-04:00,1d
272.08,273.62,271.2,271.2,460586771.0,390,390,0,True,2018-06-29 09:30:00-04:00,2018-06-29,2018-06-29 09:30:00-04:00,2018-06-29 16:00:00-04:00,1d
269.47,272.02,269.22,271.96,516709674.0,390,390,0,True,2018-07-02 09:30:00-04:00,2018-07-02,2018-07-02 09:30:00-04:00,2018-07-02 16:00:00-04:00,1d
272.83,272.95,270.41,270.8,296754067.0,210,210,0,True,2018-07-03 09:30:00-04:00,2018-07-03,2018-07-03 09:30:00-04:00,2018-07-03 13:00:00-04:00,1d
272.15,273.16,270.95,273.03,482809330.0,390,390,0,True,2018-07-05 09:30:00-04:00,2018-07-05,2018-07-05 09:30:00-04:00,2018-07-05 16:00:00-04:00,1d
273.12,275.82,272.7,275.33,421504439.0,390,390,0,True,2018-07-06 09:30:00-04:00,2018-07-06,2018-07-06 09:30:00-04:00,2018-07-06 16:00:00-04:00,1d
276.52,277.92,276.49,277.88,357315542.0,390,390,0,True,2018-07-09 09:30:00-04:00,2018-07-09,2018-07-09 09:30:00-04:00,2018-07-09 16:00:00-04:00,1d
278.39,278.99,278.06,278.81,401681238.0,390,390,0,True,2018-07-10 09:30:00-04:00,2018-07-10,2018-07-10 09:30:00-04:00,2018-07-10 16:00:00-04:00,1d
277.1,278.01,276.5,276.89,468598929.0,390,390,0,True,2018-07-11 09:30:00-04:00,2018-07-11,2018-07-11 09:30:00-04:00,2018-07-11 16:00:00-04:00,1d
278.26,279.41,277.58,279.3,404046963.0,390,390,0,True,2018-07-12 09:30:00-04:00,2018-07-12,2018-07-12 09:30:00-04:00,2018-07-12 16:00:00-04:00,1d
279.16,279.91,278.64,279.59,149326315.0,390,390,0,True,2018-07-13 09:30:00-04:00,2018-07-13,2018-07-13 09:30:00-04:00,2018-07-13 16:00:00-04:00,1d
279.62,279.79,278.83,279.32,75195948.0,390,385,5,False,2018-07-16 09:30:00-04:00,2018-07-16,2018-07-16 09:30:00-04:00,2018-07-16 16:00:00-04:00,1d
278.45,280.89,278.4,280.48,77837299.0,390,390,0,True,2018-07-17 09:30:00-04:00,2018-07-17,2018-07-17 09:30:00-04:00,2018-07-17 16:00:00-04:00,1d
280.56,281.16,280.04,281.05,68249567.0,390,390,0,True,2018-07-18 09:30:00-04:00,2018-07-18,2018-07-18 09:30:00-04:00,2018-07-18 16:00:00-04:00,1d
280.28,280.72,279.45,279.89,84128940.0,390,390,0,True,2018-07-19 09:30:00-04:00,2018-07-19,2018-07-19 09:30:00-04:00,2018-07-19 16:00:00-04:00,1d
279.75,280.46,279.49,279.68,74941871.0,390,390,0,True,2018-07-20 09:30:00-04:00,2018-07-20,2018-07-20 09:30:00-04:00,2018-07-20 16:00:00-04:00,1d
279.42,280.36,279.05,280.22,70878673.0,390,390,0,True,2018-07-23 09:30:00-04:00,2018-07-23,2018-07-23 09:30:00-04:00,2018-07-23 16:00:00-04:00,1d
281.71,282.54,280.62,281.54,91144648.0,390,390,0,True,2018-07-24 09:30:00-04:00,2018-07-24,2018-07-24 09:30:00-04:00,2018-07-24 16:00:00-04:00,1d
281.32,284.34,281.26,284.14,75429299.0,390,390,0,True,2018-07-25 09:30:00-04:00,2018-07-25,2018-07-25 09:30:00-04:00,2018-07-25 16:00:00-04:00,1d
283.17,284.09,283.07,283.21,78555703.0,390,390,0,True,2018-07-26 09:30:00-04:00,2018-07-26,2018-07-26 09:30:00-04:00,2018-07-26 16:00:00-04:00,1d
283.7,283.79,280.36,281.45,455427122.0,390,390,0,True,2018-07-27 09:30:00-04:00,2018-07-27,2018-07-27 09:30:00-04:00,2018-07-27 16:00:00-04:00,1d
281.46,281.66,279.34,279.79,481217231.0,390,390,0,True,2018-07-30 09:30:00-04:00,2018-07-30,2018-07-30 09:30:00-04:00,2018-07-30 16:00:00-04:00,1d
280.79,282.0,280.36,281.16,457506634.0,390,390,0,True,2018-07-31 09:30:00-04:00,2018-07-31,2018-07-31 09:30:00-04:00,2018-07-31 16:00:00-04:00,1d
281.48,282.1,280.12,280.82,445002974.0,390,390,0,True,2018-08-01 09:30:00-04:00,2018-08-01,2018-08-01 09:30:00-04:00,2018-08-01 16:00:00-04:00,1d
279.38,282.56,279.14,282.37,230930159.0,390,390,0,True,2018-08-02 09:30:00-04:00,2018-08-02,2018-08-02 09:30:00-04:00,2018-08-02 16:00:00-04:00,1d
282.51,283.63,282.33,283.61,70928236.0,390,390,0,True,2018-08-03 09:30:00-04:00,2018-08-03,2018-08-03 09:30:00-04:00,2018-08-03 16:00:00-04:00,1d
283.53,284.95,283.19,284.66,66539327.0,390,390,0,True,2018-08-06 09:30:00-04:00,2018-08-06,2018-08-06 09:30:00-04:00,2018-08-06 16:00:00-04:00,1d
285.36,285.98,285.22,285.54,72635393.0,390,390,0,True,2018-08-07 09:30:00-04:00,2018-08-07,2018-08-07 09:30:00-04:00,2018-08-07 16:00:00-04:00,1d
285.35,285.89,284.93,285.4,60730543.0,390,390,0,True,2018-08-08 09:30:00-04:00,2018-08-08,2018-08-08 09:30:00-04:00,2018-08-08 16:00:00-04:00,1d
285.5,285.95,284.91,285.07,60441252.0,390,390,0,True,2018-08-09 09:30:00-04:00,2018-08-09,2018-08-09 09:30:00-04:00,2018-08-09 16:00:00-04:00,1d
283.42,284.04,282.35,283.21,80659789.0,390,390,0,True,2018-08-10 09:30:00-04:00,2018-08-10,2018-08-10 09:30:00-04:00,2018-08-10 16:00:00-04:00,1d
283.45,284.14,281.76,282.02,86401247.0,390,390,0,True,2018-08-13 09:30:00-04:00,2018-08-13,2018-08-13 09:30:00-04:00,2018-08-13 16:00:00-04:00,1d
282.89,284.15,282.47,283.86,79690223.0,390,390,0,True,2018-08-14 09:30:00-04:00,2018-08-14,2018-08-14 09:30:00-04:00,2018-08-14 16:00:00-04:00,1d
282.35,282.5,280.15,281.68,115866095.0,390,390,0,True,2018-08-15 09:30:00-04:00,2018-08-15,2018-08-15 09:30:00-04:00,2018-08-15 16:00:00-04:00,1d
283.33,285.03,283.33,284.08,82863861.0,390,390,0,True,2018-08-16 09:30:00-04:00,2018-08-16,2018-08-16 09:30:00-04:00,2018-08-16 16:00:00-04:00,1d
283.8,285.55,283.36,284.94,86772626.0,390,390,0,True,2018-08-17 09:30:00-04:00,2018-08-17,2018-08-17 09:30:00-04:00,2018-08-17 16:00:00-04:00,1d
285.56,285.95,285.04,285.69,67341496.0,390,390,0,True,2018-08-20 09:30:00-04:00,2018-08-20,2018-08-20 09:30:00-04:00,2018-08-20 16:00:00-04:00,1d
286.23,287.29,286.12,286.25,78254993.0,390,390,0,True,2018-08-21 09:30:00-04:00,2018-08-21,2018-08-21 09:30:00-04:00,2018-08-21 16:00:00-04:00,1d
285.85,286.74,285.56,286.2,70380732.0,390,390,0,True,2018-08-22 09:30:00-04:00,2018-08-22,2018-08-22 09:30:00-04:00,2018-08-22 16:00:00-04:00,1d
285.93,286.91,285.43,285.75,81627458.0,390,390,0,True,2018-08-23 09:30:00-04:00,2018-08-23,2018-08-23 09:30:00-04:00,2018-08-23 16:00:00-04:00,1d
286.41,287.65,286.36,287.53,74789463.0,390,390,0,True,2018-08-24 09:30:00-04:00,2018-08-24,2018-08-24 09:30:00-04:00,2018-08-24 16:00:00-04:00,1d
288.82,289.88,288.69,289.7,68843464.0,390,390,0,True,2018-08-27 09:30:00-04:00,2018-08-27,2018-08-27 09:30:00-04:00,2018-08-27 16:00:00-04:00,1d
290.28,290.4,289.39,289.82,63203292.0,390,390,0,True,2018-08-28 09:30:00-04:00,2018-08-28,2018-08-28 09:30:00-04:00,2018-08-28 16:00:00-04:00,1d
290.15,291.72,289.87,291.5,101797131.0,390,390,0,True,2018-08-29 09:30:00-04:00,2018-08-29,2018-08-29 09:30:00-04:00,2018-08-29 16:00:00-04:00,1d
290.91,291.34,289.62,290.21,179402119.0,390,387,3,False,2018-08-30 09:30:00-04:00,2018-08-30,2018-08-30 09:30:00-04:00,2018-08-30 16:00:00-04:00,1d
289.81,290.79,289.28,290.21,169461775.0,390,390,0,True,2018-08-31 09:30:00-04:00,2018-08-31,2018-08-31 09:30:00-04:00,2018-08-31 16:00:00-04:00,1d
289.44,290.19,288.67,289.85,176564050.0,390,359,31,False,2018-09-04 09:30:00-04:00,2018-09-04,2018-09-04 09:30:00-04:00,2018-09-04 16:00:00-04:00,1d
289.38,289.62,287.87,289.05,219707453.0,390,390,0,True,2018-09-05 09:30:00-04:00,2018-09-05,2018-09-05 09:30:00-04:00,2018-09-05 16:00:00-04:00,1d
289.14,289.47,286.99,288.2,241704451.0,390,390,0,True,2018-09-06 09:30:00-04:00,2018-09-06,2018-09-06 09:30:00-04:00,2018-09-06 16:00:00-04:00,1d
286.95,288.67,286.71,287.55,235437434.0,390,390,0,True,2018-09-07 09:30:00-04:00,2018-09-07,2018-09-07 09:30:00-04:00,2018-09-07 16:00:00-04:00,1d
