open,high,low,close,volume,expected_minutes,observed_minutes,missing_minutes,is_complete,timestamp,session_date,market_open_et,market_close_et,timeframe
415.78,415.97,415.27,415.51,136554248.0,60,60,0,True,2021-05-18 10:30:00-04:00,2021-05-18,2021-05-18 09:30:00-04:00,2021-05-18 16:00:00-04:00,1h
415.52,415.58,414.74,415.4,142020248.0,60,60,0,True,2021-05-18 11:30:00-04:00,2021-05-18,2021-05-18 09:30:00-04:00,2021-05-18 16:00:00-04:00,1h
415.4,415.56,414.96,415.53,70874748.0,60,60,0,True,2021-05-18 12:30:00-04:00,2021-05-18,2021-05-18 09:30:00-04:00,2021-05-18 16:00:00-04:00,1h
415.54,415.58,414.32,414.41,106579248.0,60,60,0,True,2021-05-18 13:30:00-04:00,2021-05-18,2021-05-18 09:30:00-04:00,2021-05-18 16:00:00-04:00,1h
414.39,414.49,413.1,414.26,158510250.0,60,60,0,True,2021-05-18 14:30:00-04:00,2021-05-18,2021-05-18 09:30:00-04:00,2021-05-18 16:00:00-04:00,1h
414.27,414.58,411.77,411.95,98908999.0,30,30,0,True,2021-05-18 15:30:00-04:00,2021-05-18,2021-05-18 09:30:00-04:00,2021-05-18 16:00:00-04:00,1h
406.91,407.62,405.32,406.95,339236500.0,60,60,0,True,2021-05-19 09:30:00-04:00,2021-05-19,2021-05-19 09:30:00-04:00,2021-05-19 16:00:00-04:00,1h
406.93,408.33,405.38,408.09,259877999.0,60,60,0,True,2021-05-19 10:30:00-04:00,2021-05-19,2021-05-19 09:30:00-04:00,2021-05-19 16:00:00-04:00,1h
408.08,409.28,407.23,408.93,197102998.0,60,60,0,True,2021-05-19 11:30:00-04:00,2021-05-19,2021-05-19 09:30:00-04:00,2021-05-19 16:00:00-04:00,1h
408.95,410.24,408.75,409.85,185997750.0,60,60,0,True,2021-05-19 12:30:00-04:00,2021-05-19,2021-05-19 09:30:00-04:00,2021-05-19 16:00:00-04:00,1h
409.85,410.49,407.59,410.05,262894749.0,60,60,0,True,2021-05-19 13:30:00-04:00,2021-05-19,2021-05-19 09:30:00-04:00,2021-05-19 16:00:00-04:00,1h
410.01,410.54,407.6,409.94,313431500.0,60,60,0,True,2021-05-19 14:30:00-04:00,2021-05-19,2021-05-19 09:30:00-04:00,2021-05-19 16:00:00-04:00,1h
409.94,411.02,408.66,410.92,147185750.0,30,30,0,True,2021-05-19 15:30:00-04:00,2021-05-19,2021-05-19 09:30:00-04:00,2021-05-19 16:00:00-04:00,1h
411.79,413.69,411.66,413.66,204784249.0,60,60,0,True,2021-05-20 09:30:00-04:00,2021-05-20,2021-05-20 09:30:00-04:00,2021-05-20 16:00:00-04:00,1h
413.65,414.88,413.38,414.85,128360748.0,60,60,0,True,2021-05-20 10:30:00-04:00,2021-05-20,2021-05-20 09:30:00-04:00,2021-05-20 16:00:00-04:00,1h
414.85,416.14,414.65,414.7,131934747.0,60,60,0,True,2021-05-20 11:30:00-04:00,2021-05-20,2021-05-20 09:30:00-04:00,2021-05-20 16:00:00-04:00,1h
414.71,415.48,414.09,415.4,126070999.0,60,60,0,True,2021-05-20 12:30:00-04:00,2021-05-20,2021-05-20 09:30:00-04:00,2021-05-20 16:00:00-04:00,1h
415.4,415.55,414.56,415.55,126831999.0,60,60,0,True,2021-05-20 13:30:00-04:00,2021-05-20,2021-05-20 09:30:00-04:00,2021-05-20 16:00:00-04:00,1h
415.56,416.62,415.24,416.59,128714499.0,60,60,0,True,2021-05-20 14:30:00-04:00,2021-05-20,2021-05-20 09:30:00-04:00,2021-05-20 16:00:00-04:00,1h
416.56,416.59,414.92,415.25,91850500.0,30,30,0,True,2021-05-20 15:30:00-04:00,2021-05-20,2021-05-20 09:30:00-04:00,2021-05-20 16:00:00-04:00,1h
416.86,418.19,416.76,416.78,227245249.0,60,60,0,True,2021-05-21 09:30:00-04:00,2021-05-21,2021-05-21 09:30:00-04:00,2021-05-21 16:00:00-04:00,1h
416.77,417.34,416.22,416.28,175580249.0,60,60,0,True,2021-05-21 10:30:00-04:00,2021-05-21,2021-05-21 09:30:00-04:00,2021-05-21 16:00:00-04:00,1h
416.29,416.75,415.12,415.48,168577250.0,60,60,0,True,2021-05-21 11:30:00-04:00,2021-05-21,2021-05-21 09:30:00-04:00,2021-05-21 16:00:00-04:00,1h
415.49,415.67,414.44,415.44,145771250.0,60,60,0,True,2021-05-21 12:30:00-04:00,2021-05-21,2021-05-21 09:30:00-04:00,2021-05-21 16:00:00-04:00,1h
415.43,416.18,415.34,415.46,117676748.0,60,60,0,True,2021-05-21 13:30:00-04:00,2021-05-21,2021-05-21 09:30:00-04:00,2021-05-21 16:00:00-04:00,1h
415.46,416.24,414.96,415.99,123482248.0,60,60,0,True,2021-05-21 14:30:00-04:00,2021-05-21,2021-05-21 09:30:00-04:00,2021-05-21 16:00:00-04:00,1h
416.01,416.01,414.7,414.95,92877750.0,30,30,0,True,2021-05-21 15:30:00-04:00,2021-05-21,2021-05-21 09:30:00-04:00,2021-05-21 16:00:00-04:00,1h
417.34,419.29,417.07,419.0,183965250.0,60,60,0,True,2021-05-24 09:30:00-04:00,2021-05-24,2021-05-24 09:30:00-04:00,2021-05-24 16:00:00-04:00,1h
419.01,419.58,418.97,419.54,111574250.0,60,60,0,True,2021-05-24 10:30:00-04:00,2021-05-24,2021-05-24 09:30:00-04:00,2021-05-24 16:00:00-04:00,1h
419.54,419.66,418.9,418.97,86892500.0,60,60,0,True,2021-05-24 11:30:00-04:00,2021-05-24,2021-05-24 09:30:00-04:00,2021-05-24 16:00:00-04:00,1h
418.99,419.62,418.97,419.62,82116498.0,60,60,0,True,2021-05-24 12:30:00-04:00,2021-05-24,2021-05-24 09:30:00-04:00,2021-05-24 16:00:00-04:00,1h
419.62,420.17,419.59,420.05,63407999.0,60,60,0,True,2021-05-24 13:30:00-04:00,2021-05-24,2021-05-24 09:30:00-04:00,2021-05-24 16:00:00-04:00,1h
420.06,420.31,419.86,419.94,58391750.0,60,60,0,True,2021-05-24 14:30:00-04:00,2021-05-24,2021-05-24 09:30:00-04:00,2021-05-24 16:00:00-04:00,1h
419.95,419.99,418.93,419.12,47593000.0,30,30,0,True,2021-05-24 15:30:00-04:00,2021-05-24,2021-05-24 09:30:00-04:00,2021-05-24 16:00:00-04:00,1h
420.3,420.7,419.18,419.45,191013498.0,60,60,0,True,2021-05-25 09:30:00-04:00,2021-05-25,2021-05-25 09:30:00-04:00,2021-05-25 16:00:00-04:00,1h
419.46,419.59,418.42,418.53,179836249.0,60,60,0,True,2021-05-25 10:30:00-04:00,2021-05-25,2021-05-25 09:30:00-04:00,2021-05-25 16:00:00-04:00,1h
418.52,419.42,417.94,419.26,153380998.0,60,60,0,True,2021-05-25 11:30:00-04:00,2021-05-25,2021-05-25 09:30:00-04:00,2021-05-25 16:00:00-04:00,1h
419.26,419.43,418.38,419.09,113274749.0,60,60,0,True,2021-05-25 12:30:00-04:00,2021-05-25,2021-05-25 09:30:00-04:00,2021-05-25 16:00:00-04:00,1h
419.1,419.19,418.22,418.32,123817750.0,60,60,0,True,2021-05-25 13:30:00-04:00,2021-05-25,2021-05-25 09:30:00-04:00,2021-05-25 16:00:00-04:00,1h
418.34,418.75,417.79,418.42,126102250.0,60,60,0,True,2021-05-25 14:30:00-04:00,2021-05-25,2021-05-25 09:30:00-04:00,2021-05-25 16:00:00-04:00,1h
418.44,418.48,417.61,418.25,83927750.0,30,30,0,True,2021-05-25 15:30:00-04:00,2021-05-25,2021-05-25 09:30:00-04:00,2021-05-25 16:00:00-04:00,1h
418.84,419.17,417.75,418.73,188764998.0,60,60,0,True,2021-05-26 09:30:00-04:00,2021-05-26,2021-05-26 09:30:00-04:00,2021-05-26 16:00:00-04:00,1h
418.74,419.35,418.55,418.97,116028000.0,60,60,0,True,2021-05-26 10:30:00-04:00,2021-05-26,2021-05-26 09:30:00-04:00,2021-05-26 16:00:00-04:00,1h
418.94,419.43,418.69,419.29,76688499.0,60,60,0,True,2021-05-26 11:30:00-04:00,2021-05-26,2021-05-26 09:30:00-04:00,2021-05-26 16:00:00-04:00,1h
419.3,419.61,419.04,419.25,76268500.0,60,60,0,True,2021-05-26 12:30:00-04:00,2021-05-26,2021-05-26 09:30:00-04:00,2021-05-26 16:00:00-04:00,1h
419.25,419.28,418.43,419.08,64897999.0,60,60,0,True,2021-05-26 13:30:00-04:00,2021-05-26,2021-05-26 09:30:00-04:00,2021-05-26 16:00:00-04:00,1h
419.08,419.15,418.62,418.94,57928249.0,60,60,0,True,2021-05-26 14:30:00-04:00,2021-05-26,2021-05-26 09:30:00-04:00,2021-05-26 16:00:00-04:00,1h
418.95,419.11,418.56,419.03,52083500.0,30,30,0,True,2021-05-26 15:30:00-04:00,2021-05-26,2021-05-26 09:30:00-04:00,2021-05-26 16:00:00-04:00,1h
420.17,420.62,419.78,420.32,172123997.0,60,60,0,True,2021-05-27 09:30:00-04:00,2021-05-27,2021-05-27 09:30:00-04:00,2021-05-27 16:00:00-04:00,1h
420.32,420.71,419.74,419.74,144548748.0,60,60,0,True,2021-05-27 10:30:00-04:00,2021-05-27,2021-05-27 09:30:00-04:00,2021-05-27 16:00:00-04:00,1h
419.75,420.42,419.45,420.28,103844000.0,60,60,0,True,2021-05-27 11:30:00-04:00,2021-05-27,2021-05-27 09:30:00-04:00,2021-05-27 16:00:00-04:00,1h
420.29,420.37,419.88,419.91,70476749.0,60,60,0,True,2021-05-27 12:30:00-04:00,2021-05-27,2021-05-27 09:30:00-04:00,2021-05-27 16:00:00-04:00,1h
419.92,419.97,419.2,419.57,79864499.0,60,60,0,True,2021-05-27 13:30:00-04:00,2021-05-27,2021-05-27 09:30:00-04:00,2021-05-27 16:00:00-04:00,1h
419.56,419.71,419.12,419.41,84265250.0,60,60,0,True,2021-05-27 14:30:00-04:00,2021-05-27,2021-05-27 09:30:00-04:00,2021-05-27 16:00:00-04:00,1h
419.43,420.09,419.18,419.24,53865746.0,30,30,0,True,2021-05-27 15:30:00-04:00,2021-05-27,2021-05-27 09:30:00-04:00,2021-05-27 16:00:00-04:00,1h
420.95,421.07,419.96,420.07,156101246.0,60,60,0,True,2021-05-28 09:30:00-04:00,2021-05-28,2021-05-28 09:30:00-04:00,2021-05-28 16:00:00-04:00,1h
420.06,420.78,420.06,420.7,89107748.0,60,60,0,True,2021-05-28 10:30:00-04:00,2021-05-28,2021-05-28 09:30:00-04:00,2021-05-28 16:00:00-04:00,1h
420.7,421.24,420.66,421.12,50083750.0,60,60,0,True,2021-05-28 11:30:00-04:00,2021-05-28,2021-05-28 09:30:00-04:00,2021-05-28 16:00:00-04:00,1h
421.11,421.21,420.53,420.65,50026748.0,60,60,0,True,2021-05-28 12:30:00-04:00,2021-05-28,2021-05-28 09:30:00-04:00,2021-05-28 16:00:00-04:00,1h
420.65,420.83,420.47,420.8,57691498.0,60,60,0,True,2021-05-28 13:30:00-04:00,2021-05-28,2021-05-28 09:30:00-04:00,2021-05-28 16:00:00-04:00,1h
420.78,420.9,420.42,420.64,66390747.0,60,60,0,True,2021-05-28 14:30:00-04:00,2021-05-28,2021-05-28 09:30:00-04:00,2021-05-28 16:00:00-04:00,1h
420.64,420.95,419.79,420.03,57090749.0,30,30,0,True,2021-05-28 15:30:00-04:00,2021-05-28,2021-05-28 09:30:00-04:00,2021-05-28 16:00:00-04:00,1h
422.56,422.71,419.9,420.44,181601749.0,60,60,0,True,2021-06-01 09:30:00-04:00,2021-06-01,2021-06-01 09:30:00-04:00,2021-06-01 16:00:00-04:00,1h
420.45,420.69,419.44,420.21,169968746.0,60,60,0,True,2021-06-01 10:30:00-04:00,2021-06-01,2021-06-01 09:30:00-04:00,2021-06-01 16:00:00-04:00,1h
420.19,420.47,419.73,420.02,103611496.0,60,60,0,True,2021-06-01 11:30:00-04:00,2021-06-01,2021-06-01 09:30:00-04:00,2021-06-01 16:00:00-04:00,1h
420.0,420.23,419.2,419.31,93356249.0,60,60,0,True,2021-06-01 12:30:00-04:00,2021-06-01,2021-06-01 09:30:00-04:00,2021-06-01 16:00:00-04:00,1h
419.3,420.04,419.24,420.03,75741499.0,60,60,0,True,2021-06-01 13:30:00-04:00,2021-06-01,2021-06-01 09:30:00-04:00,2021-06-01 16:00:00-04:00,1h
420.04,420.37,419.85,419.86,60793500.0,60,60,0,True,2021-06-01 14:30:00-04:00,2021-06-01,2021-06-01 09:30:00-04:00,2021-06-01 16:00:00-04:00,1h
419.85,419.98,419.45,419.62,51622499.0,30,30,0,True,2021-06-01 15:30:00-04:00,2021-06-01,2021-06-01 09:30:00-04:00,2021-06-01 16:00:00-04:00,1h
420.36,420.97,419.54,420.84,176796249.0,60,60,0,True,2021-06-02 09:30:00-04:00,2021-06-02,2021-06-02 09:30:00-04:00,2021-06-02 16:00:00-04:00,1h
420.84,421.22,420.48,421.07,133733750.0,60,60,0,True,2021-06-02 10:30:00-04:00,2021-06-02,2021-06-02 09:30:00-04:00,2021-06-02 16:00:00-04:00,1h
421.07,421.18,420.26,420.4,89102498.0,60,60,0,True,2021-06-02 11:30:00-04:00,2021-06-02,2021-06-02 09:30:00-04:00,2021-06-02 16:00:00-04:00,1h
420.39,420.52,419.59,419.83,87618250.0,60,60,0,True,2021-06-02 12:30:00-04:00,2021-06-02,2021-06-02 09:30:00-04:00,2021-06-02 16:00:00-04:00,1h
419.84,420.03,419.29,419.78,107591250.0,60,60,0,True,2021-06-02 13:30:00-04:00,2021-06-02,2021-06-02 09:30:00-04:00,2021-06-02 16:00:00-04:00,1h
419.77,420.04,419.64,419.76,97960998.0,60,60,0,True,2021-06-02 14:30:00-04:00,2021-06-02,2021-06-02 09:30:00-04:00,2021-06-02 16:00:00-04:00,1h
419.77,420.45,419.58,420.3,59594000.0,30,30,0,True,2021-06-02 15:30:00-04:00,2021-06-02,2021-06-02 09:30:00-04:00,2021-06-02 16:00:00-04:00,1h
417.85,418.21,416.27,417.62,243798499.0,60,60,0,True,2021-06-03 09:30:00-04:00,2021-06-03,2021-06-03 09:30:00-04:00,2021-06-03 16:00:00-04:00,1h
417.64,419.98,417.26,419.67,209678498.0,60,60,0,True,2021-06-03 10:30:00-04:00,2021-06-03,2021-06-03 09:30:00-04:00,2021-06-03 16:00:00-04:00,1h
419.66,419.78,418.93,419.32,148153500.0,60,60,0,True,2021-06-03 11:30:00-04:00,2021-06-03,2021-06-03 09:30:00-04:00,2021-06-03 16:00:00-04:00,1h
419.31,419.86,418.88,419.8,101460747.0,60,60,0,True,2021-06-03 12:30:00-04:00,2021-06-03,2021-06-03 09:30:00-04:00,2021-06-03 16:00:00-04:00,1h
419.79,419.89,419.0,419.05,129438500.0,60,60,0,True,2021-06-03 13:30:00-04:00,2021-06-03,2021-06-03 09:30:00-04:00,2021-06-03 16:00:00-04:00,1h
419.04,419.28,418.73,419.17,105933750.0,60,60,0,True,2021-06-03 14:30:00-04:00,2021-06-03,2021-06-03 09:30:00-04:00,2021-06-03 16:00:00-04:00,1h
419.17,419.44,418.74,418.79,60263999.0,30,30,0,True,2021-06-03 15:30:00-04:00,2021-06-03,2021-06-03 09:30:00-04:00,2021-06-03 16:00:00-04:00,1h
420.75,421.63,420.65,421.36,155980749.0,60,60,0,True,2021-06-04 09:30:00-04:00,2021-06-04,2021-06-04 09:30:00-04:00,2021-06-04 16:00:00-04:00,1h
421.37,422.01,421.31,421.87,92432749.0,60,60,0,True,2021-06-04 10:30:00-04:00,2021-06-04,2021-06-04 09:30:00-04:00,2021-06-04 16:00:00-04:00,1h
421.86,421.91,421.46,421.61,65549749.0,60,60,0,True,2021-06-04 11:30:00-04:00,2021-06-04,2021-06-04 09:30:00-04:00,2021-06-04 16:00:00-04:00,1h
421.62,422.01,421.62,421.81,42896747.0,60,60,0,True,2021-06-04 12:30:00-04:00,2021-06-04,2021-06-04 09:30:00-04:00,2021-06-04 16:00:00-04:00,1h
421.82,422.41,421.82,422.41,48795498.0,60,60,0,True,2021-06-04 13:30:00-04:00,2021-06-04,2021-06-04 09:30:00-04:00,2021-06-04 16:00:00-04:00,1h
422.42,422.64,422.33,422.47,45613500.0,60,60,0,True,2021-06-04 14:30:00-04:00,2021-06-04,2021-06-04 09:30:00-04:00,2021-06-04 16:00:00-04:00,1h
422.46,422.91,422.36,422.56,29850250.0,30,30,0,True,2021-06-04 15:30:00-04:00,2021-06-04,2021-06-04 09:30:00-04:00,2021-06-04 16:00:00-04:00,1h
422.57,422.77,421.47,421.62,148533499.0,60,60,0,True,2021-06-07 09:30:00-04:00,2021-06-07,2021-06-07 09:30:00-04:00,2021-06-07 16:00:00-04:00,1h
421.61,421.9,421.29,421.44,118236748.0,60,60,0,True,2021-06-07 10:30:00-04:00,2021-06-07,2021-06-07 09:30:00-04:00,2021-06-07 16:00:00-04:00,1h
421.43,421.81,421.23,421.53,73635000.0,60,60,0,True,2021-06-07 11:30:00-04:00,2021-06-07,2021-06-07 09:30:00-04:00,2021-06-07 16:00:00-04:00,1h
421.54,421.79,421.38,421.5,49990500.0,60,60,0,True,2021-06-07 12:30:00-04:00,2021-06-07,2021-06-07 09:30:00-04:00,2021-06-07 16:00:00-04:00,1h
421.5,421.64,421.19,421.49,63955750.0,60,60,0,True,2021-06-07 13:30:00-04:00,2021-06-07,2021-06-07 09:30:00-04:00,2021-06-07 16:00:00-04:00,1h
421.5,422.23,421.43,422.2,42378749.0,60,60,0,True,2021-06-07 14:30:00-04:00,2021-06-07,2021-06-07 09:30:00-04:00,2021-06-07 16:00:00-04:00,1h
422.2,422.39,421.8,422.23,36602500.0,30,30,0,True,2021-06-07 15:30:00-04:00,2021-06-07,2021-06-07 09:30:00-04:00,2021-06-07 16:00:00-04:00,1h
423.1,423.19,421.54,421.88,182904497.0,60,60,0,True,2021-06-08 09:30:00-04:00,2021-06-08,2021-06-08 09:30:00-04:00,2021-06-08 16:00:00-04:00,1h
421.86,422.23,420.32,420.94,174123750.0,60,60,0,True,2021-06-08 10:30:00-04:00,2021-06-08,2021-06-08 09:30:00-04:00,2021-06-08 16:00:00-04:00,1h
420.93,422.48,420.88,422.44,141112249.0,60,60,0,True,2021-06-08 11:30:00-04:00,2021-06-08,2021-06-08 09:30:00-04:00,2021-06-08 16:00:00-04:00,1h
422.45,422.64,422.22,422.22,76110249.0,60,60,0,True,2021-06-08 12:30:00-04:00,2021-06-08,2021-06-08 09:30:00-04:00,2021-06-08 16:00:00-04:00,1h
422.22,422.65,422.16,422.58,68220249.0,60,60,0,True,2021-06-08 13:30:00-04:00,2021-06-08,2021-06-08 09:30:00-04:00,2021-06-08 16:00:00-04:00,1h
422.57,422.93,422.36,422.7,58140748.0,60,60,0,True,2021-06-08 14:30:00-04:00,2021-06-08,2021-06-08 09:30:00-04:00,2021-06-08 16:00:00-04:00,1h
422.69,422.78,422.24,422.24,52452000.0,30,30,0,True,2021-06-08 15:30:00-04:00,2021-06-08,2021-06-08 09:30:00-04:00,2021-06-08 16:00:00-04:00,1h
423.16,423.23,422.32,422.89,181813998.0,60,60,0,True,2021-06-09 09:30:00-04:00,2021-06-09,2021-06-09 09:30:00-04:00,2021-06-09 16:00:00-04:00,1h
422.89,423.11,422.69,422.93,100950748.0,60,60,0,True,2021-06-09 10:30:00-04:00,2021-06-09,2021-06-09 09:30:00-04:00,2021-06-09 16:00:00-04:00,1h
422.94,422.95,422.21,422.65,81097250.0,60,60,0,True,2021-06-09 11:30:00-04:00,2021-06-09,2021-06-09 09:30:00-04:00,2021-06-09 16:00:00-04:00,1h
422.66,422.96,422.62,422.84,48214250.0,60,60,0,True,2021-06-09 12:30:00-04:00,2021-06-09,2021-06-09 09:30:00-04:00,2021-06-09 16:00:00-04:00,1h
422.83,422.89,422.52,422.81,60245247.0,60,60,0,True,2021-06-09 13:30:00-04:00,2021-06-09,2021-06-09 09:30:00-04:00,2021-06-09 16:00:00-04:00,1h
422.8,422.88,421.82,421.82,52259999.0,60,60,0,True,2021-06-09 14:30:00-04:00,2021-06-09,2021-06-09 09:30:00-04:00,2021-06-09 16:00:00-04:00,1h
421.81,422.05,421.4,421.62,57633499.0,30,30,0,True,2021-06-09 15:30:00-04:00,2021-06-09,2021-06-09 09:30:00-04:00,2021-06-09 16:00:00-04:00,1h
422.96,424.61,422.93,423.75,178084750.0,60,60,0,True,2021-06-10 09:30:00-04:00,2021-06-10,2021-06-10 09:30:00-04:00,2021-06-10 16:00:00-04:00,1h
423.75,423.89,421.55,423.2,169813000.0,60,60,0,True,2021-06-10 10:30:00-04:00,2021-06-10,2021-06-10 09:30:00-04:00,2021-06-10 16:00:00-04:00,1h
423.21,423.59,422.87,423.25,128481500.0,60,60,0,True,2021-06-10 11:30:00-04:00,2021-06-10,2021-06-10 09:30:00-04:00,2021-06-10 16:00:00-04:00,1h
423.26,424.04,423.26,423.74,84385250.0,60,60,0,True,2021-06-10 12:30:00-04:00,2021-06-10,2021-06-10 09:30:00-04:00,2021-06-10 16:00:00-04:00,1h
423.75,424.09,423.52,423.67,78352999.0,60,60,0,True,2021-06-10 13:30:00-04:00,2021-06-10,2021-06-10 09:30:00-04:00,2021-06-10 16:00:00-04:00,1h
423.68,423.85,423.34,423.48,92918249.0,60,60,0,True,2021-06-10 14:30:00-04:00,2021-06-10,2021-06-10 09:30:00-04:00,2021-06-10 16:00:00-04:00,1h
423.49,423.72,423.17,423.58,57985499.0,30,30,0,True,2021-06-10 15:30:00-04:00,2021-06-10,2021-06-10 09:30:00-04:00,2021-06-10 16:00:00-04:00,1h
424.17,424.41,423.44,423.65,174737499.0,60,60,0,True,2021-06-11 09:30:00-04:00,2021-06-11,2021-06-11 09:30:00-04:00,2021-06-11 16:00:00-04:00,1h
423.66,423.68,423.02,423.52,108776250.0,60,60,0,True,2021-06-11 10:30:00-04:00,2021-06-11,2021-06-11 09:30:00-04:00,2021-06-11 16:00:00-04:00,1h
423.51,423.61,422.96,423.0,59599997.0,60,60,0,True,2021-06-11 11:30:00-04:00,2021-06-11,2021-06-11 09:30:00-04:00,2021-06-11 16:00:00-04:00,1h
422.99,423.3,422.81,423.24,61341498.0,60,60,0,True,2021-06-11 12:30:00-04:00,2021-06-11,2021-06-11 09:30:00-04:00,2021-06-11 16:00:00-04:00,1h
423.23,423.76,423.23,423.73,41784999.0,60,60,0,True,2021-06-11 13:30:00-04:00,2021-06-11,2021-06-11 09:30:00-04:00,2021-06-11 16:00:00-04:00,1h
423.75,423.85,423.47,423.54,46356749.0,60,60,0,True,2021-06-11 14:30:00-04:00,2021-06-11,2021-06-11 09:30:00-04:00,2021-06-11 16:00:00-04:00,1h
423.53,424.4,423.41,424.3,31990750.0,30,30,0,True,2021-06-11 15:30:00-04:00,2021-06-11,2021-06-11 09:30:00-04:00,2021-06-11 16:00:00-04:00,1h
424.41,424.44,423.35,423.53,161434249.0,60,60,0,True,2021-06-14 09:30:00-04:00,2021-06-14,2021-06-14 09:30:00-04:00,2021-06-14 16:00:00-04:00,1h
423.54,423.98,423.23,423.49,115334748.0,60,60,0,True,2021-06-14 10:30:00-04:00,2021-06-14,2021-06-14 09:30:00-04:00,2021-06-14 16:00:00-04:00,1h
423.5,423.59,423.22,423.39,68020500.0,60,60,0,True,2021-06-14 11:30:00-04:00,2021-06-14,2021-06-14 09:30:00-04:00,2021-06-14 16:00:00-04:00,1h
423.39,423.4,423.1,423.39,56652496.0,60,60,0,True,2021-06-14 12:30:00-04:00,2021-06-14,2021-06-14 09:30:00-04:00,2021-06-14 16:00:00-04:00,1h
423.38,423.51,423.17,423.18,50307498.0,60,60,0,True,2021-06-14 13:30:00-04:00,2021-06-14,2021-06-14 09:30:00-04:00,2021-06-14 16:00:00-04:00,1h
423.18,423.72,423.16,423.72,51119498.0,60,60,0,True,2021-06-14 14:30:00-04:00,2021-06-14,2021-06-14 09:30:00-04:00,2021-06-14 16:00:00-04:00,1h
423.71,425.28,423.69,425.25,38934500.0,30,30,0,True,2021-06-14 15:30:00-04:00,2021-06-14,2021-06-14 09:30:00-04:00,2021-06-14 16:00:00-04:00,1h
425.44,425.44,424.24,424.36,141174747.0,60,60,0,True,2021-06-15 09:30:00-04:00,2021-06-15,2021-06-15 09:30:00-04:00,2021-06-15 16:00:00-04:00,1h
424.37,424.47,423.9,424.13,92981000.0,60,60,0,True,2021-06-15 10:30:00-04:00,2021-06-15,2021-06-15 09:30:00-04:00,2021-06-15 16:00:00-04:00,1h
424.12,424.44,423.54,424.4,75051248.0,60,60,0,True,2021-06-15 11:30:00-04:00,2021-06-15,2021-06-15 09:30:00-04:00,2021-06-15 16:00:00-04:00,1h
424.41,424.48,423.93,424.1,77132999.0,60,60,0,True,2021-06-15 12:30:00-04:00,2021-06-15,2021-06-15 09:30:00-04:00,2021-06-15 16:00:00-04:00,1h
424.09,425.0,424.06,424.61,76964499.0,60,60,0,True,2021-06-15 13:30:00-04:00,2021-06-15,2021-06-15 09:30:00-04:00,2021-06-15 16:00:00-04:00,1h
424.6,424.99,424.27,424.43,72711500.0,60,60,0,True,2021-06-15 14:30:00-04:00,2021-06-15,2021-06-15 09:30:00-04:00,2021-06-15 16:00:00-04:00,1h
424.42,424.94,424.03,424.51,76345500.0,30,30,0,True,2021-06-15 15:30:00-04:00,2021-06-15,2021-06-15 09:30:00-04:00,2021-06-15 16:00:00-04:00,1h
424.64,424.83,424.12,424.28,134694249.0,60,60,0,True,2021-06-16 09:30:00-04:00,2021-06-16,2021-06-16 09:30:00-04:00,2021-06-16 16:00:00-04:00,1h
424.27,424.56,424.05,424.5,80998750.0,60,60,0,True,2021-06-16 10:30:00-04:00,2021-06-16,2021-06-16 09:30:00-04:00,2021-06-16 16:00:00-04:00,1h
424.48,424.52,423.26,423.52,88679997.0,60,60,0,True,2021-06-16 11:30:00-04:00,2021-06-16,2021-06-16 09:30:00-04:00,2021-06-16 16:00:00-04:00,1h
423.51,423.64,422.99,423.1,75659247.0,60,60,0,True,2021-06-16 12:30:00-04:00,2021-06-16,2021-06-16 09:30:00-04:00,2021-06-16 16:00:00-04:00,1h
423.09,423.47,419.93,421.54,238215499.0,60,60,0,True,2021-06-16 13:30:00-04:00,2021-06-16,2021-06-16 09:30:00-04:00,2021-06-16 16:00:00-04:00,1h
421.54,423.59,419.96,422.92,298294498.0,60,60,0,True,2021-06-16 14:30:00-04:00,2021-06-16,2021-06-16 09:30:00-04:00,2021-06-16 16:00:00-04:00,1h
422.93,423.57,421.93,422.12,108595747.0,30,30,0,True,2021-06-16 15:30:00-04:00,2021-06-16,2021-06-16 09:30:00-04:00,2021-06-16 16:00:00-04:00,1h
421.63,422.89,421.09,422.0,222353499.0,60,60,0,True,2021-06-17 09:30:00-04:00,2021-06-17,2021-06-17 09:30:00-04:00,2021-06-17 16:00:00-04:00,1h
422.0,422.93,421.28,422.05,170272250.0,60,60,0,True,2021-06-17 10:30:00-04:00,2021-06-17,2021-06-17 09:30:00-04:00,2021-06-17 16:00:00-04:00,1h
422.06,422.62,419.41,419.66,187525250.0,60,60,0,True,2021-06-17 11:30:00-04:00,2021-06-17,2021-06-17 09:30:00-04:00,2021-06-17 16:00:00-04:00,1h
419.66,422.24,419.32,422.24,180657747.0,60,60,0,True,2021-06-17 12:30:00-04:00,2021-06-17,2021-06-17 09:30:00-04:00,2021-06-17 16:00:00-04:00,1h
422.24,422.6,421.85,422.22,139775500.0,60,60,0,True,2021-06-17 13:30:00-04:00,2021-06-17,2021-06-17 09:30:00-04:00,2021-06-17 16:00:00-04:00,1h
422.23,422.72,421.58,422.58,151698500.0,60,60,0,True,2021-06-17 14:30:00-04:00,2021-06-17,2021-06-17 09:30:00-04:00,2021-06-17 16:00:00-04:00,1h
422.56,422.99,421.81,421.98,77926000.0,30,30,0,True,2021-06-17 15:30:00-04:00,2021-06-17,2021-06-17 09:30:00-04:00,2021-06-17 16:00:00-04:00,1h
